band1_red,band2_nir,band4_green,date,datetime,green_red_ratio,ndci,nir_red_ratio,sensor,time
0.0205,0.16670000000000001,0.035300000000000005,2018-09-03,2018-09-03 00:00:00,1.6648351648351647,0.7590870667793745,7.301754385964912,Terra,00:00:00
0.015000000000000001,0.0789,0.026500000000000003,2018-09-04,2018-09-04 00:00:00,1.7163120567375887,0.6671686746987953,5.009049773755656,Terra,00:00:00
0.0175,0.1067,0.031,2018-09-05,2018-09-05 00:00:00,1.8,0.7113071371291099,5.927777777777777,Terra,00:00:00
0.021,0.2232,0.0364,2018-09-06,2018-09-06 00:00:00,1.6150793650793651,0.8167539267015708,9.914285714285713,Terra,00:00:00
0.0154,0.1039,0.027200000000000002,2018-09-07,2018-09-07 00:00:00,1.603896103896104,0.6991005723630417,5.646739130434783,Terra,00:00:00
0.0199,0.1394,0.0332,2018-09-08,2018-09-08 00:00:00,1.657303370786517,0.6728060671722643,5.112582781456954,Terra,00:00:00
0.015000000000000001,0.0946,0.025500000000000002,2018-09-09,2018-09-09 00:00:00,1.7,0.6857798165137614,5.364963503649635,Terra,00:00:00
0.013000000000000001,0.0671,0.020200000000000003,2018-09-18,2018-09-18 00:00:00,1.6107382550335572,0.5646017699115045,3.59349593495935,Terra,00:00:00
0.0227,0.167,0.035300000000000005,2018-09-19,2018-09-19 00:00:00,1.5255813953488373,0.723134328358209,6.223719676549866,Terra,00:00:00
0.0235,0.1661,0.0316,2018-09-20,2018-09-20 00:00:00,1.3636363636363635,0.6090782769800833,4.11611374407583,Terra,00:00:00
0.0247,0.1539,0.0334,2018-09-24,2018-09-24 00:00:00,1.3522267206477732,0.723404255319149,6.230769230769231,Terra,00:00:00
0.014400000000000001,0.0688,0.021,2018-09-25,2018-09-25 00:00:00,1.4583333333333333,0.6161971830985916,4.211009174311927,Terra,00:00:00
0.0184,0.12860000000000002,0.0275,2018-09-26,2018-09-26 00:00:00,1.4945652173913044,0.7263085870680808,6.3075,Terra,00:00:00
0.0146,0.08610000000000001,0.0245,2018-09-27,2018-09-27 00:00:00,1.6371681415929205,0.569735642661805,3.6483050847457634,Terra,00:00:00
0.0165,0.0732,0.0244,2018-09-28,2018-09-28 00:00:00,1.4831460674157304,0.6482164821648216,4.685314685314686,Terra,00:00:00
0.038700000000000005,0.3064,0.051000000000000004,2018-10-03,2018-10-03 00:00:00,1.317829457364341,0.7757171834250941,7.917312661498707,Terra,00:00:00
0.0316,0.2883,0.0438,2018-10-10,2018-10-10 00:00:00,1.3860759493670884,0.8024382619568614,9.123417721518987,Terra,00:00:00
0.0149,0.0887,0.0216,2018-10-11,2018-10-11 00:00:00,1.4496644295302015,0.6607142857142857,4.894736842105263,Terra,00:00:00
0.026600000000000002,0.12100000000000001,0.0347,2018-10-12,2018-10-12 00:00:00,1.3045112781954886,0.591304347826087,3.8936170212765955,Terra,00:00:00
0.012100000000000001,0.1237,0.020300000000000002,2018-10-13,2018-10-13 00:00:00,1.5123966942148759,0.7015793848711553,5.701949860724234,Terra,00:00:00
0.0172,0.0941,0.0227,2018-10-14,2018-10-14 00:00:00,1.4067796610169492,0.7400820793433653,6.6947368421052635,Terra,00:00:00
0.0146,0.1258,0.0229,2018-10-15,2018-10-15 00:00:00,1.518181818181818,0.6121758737316799,4.156976744186047,Terra,00:00:00
0.013900000000000001,0.0855,0.020900000000000002,2018-10-16,2018-10-16 00:00:00,1.489208633093525,0.7203219315895373,6.151079136690647,Terra,00:00:00
0.0207,0.1144,0.0297,2018-10-17,2018-10-17 00:00:00,1.3333333333333333,0.6170212765957448,4.222222222222222,Terra,00:00:00
0.0228,0.0937,0.0296,2018-10-18,2018-10-18 00:00:00,1.3070175438596492,0.5359712230215827,3.310077519379845,Terra,00:00:00
0.0273,0.1691,0.0352,2018-10-19,2018-10-19 00:00:00,1.2417582417582418,0.6745886654478976,5.146067415730337,Terra,00:00:00
0.016300000000000002,0.08170000000000001,0.0228,2018-10-20,2018-10-20 00:00:00,1.2822085889570551,0.5697823303457106,3.6488095238095233,Terra,00:00:00
0.0366,0.1385,0.0488,2018-10-21,2018-10-21 00:00:00,1.3144654088050316,0.5815554026152787,3.7796052631578947,Terra,00:00:00
0.019200000000000002,0.09530000000000001,0.0268,2018-10-22,2018-10-22 00:00:00,1.4000000000000001,0.47094801223241595,2.7803468208092488,Terra,00:00:00
0.0315,0.0859,0.039400000000000004,2018-11-08,2018-11-08 00:00:00,1.250793650793651,0.43960674157303364,2.568922305764411,Terra,00:00:00
0.0325,0.1082,0.0307,2018-11-09,2018-11-09 00:00:00,1.0584795321637428,0.4559873116574147,2.6763848396501455,Terra,00:00:00
0.0207,0.0864,0.0263,2018-11-10,2018-11-10 00:00:00,1.1545893719806763,0.437980241492865,2.55859375,Terra,00:00:00
0.0395,0.14020000000000002,0.0476,2018-11-11,2018-11-11 00:00:00,1.057471264367816,0.3964143426294821,2.3135313531353137,Terra,00:00:00
0.0279,0.0621,0.028,2018-11-12,2018-11-12 00:00:00,1.003584229390681,0.33013205282112845,1.985663082437276,Terra,00:00:00
0.0244,0.08220000000000001,0.0308,2018-11-15,2018-11-15 00:00:00,1.2622950819672132,0.552851711026616,3.4727891156462585,Terra,00:00:00
0.038,0.098,0.0356,2018-11-16,2018-11-16 00:00:00,1.0254629629629628,0.4009433962264151,2.338582677165354,Terra,00:00:00
0.0176,0.0989,0.0251,2018-11-17,2018-11-17 00:00:00,1.2448979591836733,0.5234556432884346,3.1968810916179335,Terra,00:00:00
0.0375,0.0901,0.0408,2018-11-18,2018-11-18 00:00:00,1.10498687664042,0.4449152542372881,2.6030534351145036,Terra,00:00:00
0.024900000000000002,0.0723,0.0298,2018-11-19,2018-11-19 00:00:00,1.1967871485943775,0.3172135866436384,1.9291736930860033,Terra,00:00:00
0.034300000000000004,0.1562,0.042100000000000005,2018-11-20,2018-11-20 00:00:00,1.0643776824034334,0.6494922903347123,4.706008583690988,Terra,00:00:00
0.039,0.1422,0.039,2018-12-04,2018-12-04 00:00:00,1.0,0.5594379035320927,3.5396551724137932,Terra,00:00:00
0.0219,0.08370000000000001,0.0216,2018-12-05,2018-12-05 00:00:00,0.9863013698630138,0.4470219435736677,2.616780045351474,Terra,00:00:00
0.047400000000000005,0.17980000000000002,0.0531,2018-12-06,2018-12-06 00:00:00,1.0673267326732674,0.5350553505535056,3.301587301587302,Terra,00:00:00
0.0645,0.17600000000000002,0.0653,2018-12-13,2018-12-13 00:00:00,1.0015503875968992,0.37299534402483187,2.18976897689769,Terra,00:00:00
0.0454,0.2586,0.047,2018-12-31,2018-12-31 00:00:00,1.0352422907488985,0.7013157894736842,5.6960352422907485,Terra,00:00:00
0.0261,0.0632,0.028,2019-01-01,2019-01-01 00:00:00,1.0324074074074074,0.2952691680261011,1.8379629629629628,Terra,00:00:00
0.0519,0.1461,0.0536,2019-01-02,2019-01-02 00:00:00,1.0327552986512525,0.47575757575757577,2.815028901734104,Terra,00:00:00
0.0159,0.049,0.020300000000000002,2019-01-12,2019-01-12 00:00:00,1.2394366197183098,0.3363431151241535,2.0136054421768708,Terra,00:00:00
0.0218,0.0582,0.0258,2019-01-13,2019-01-13 00:00:00,1.18348623853211,0.42424242424242425,2.473684210526316,Terra,00:00:00
0.0455,0.1245,0.0536,2019-01-14,2019-01-14 00:00:00,1.1607717041800643,0.4698937426210154,2.7728285077951003,Terra,00:00:00
0.2199,0.4011,0.22460000000000002,2019-01-24,2019-01-24 00:00:00,1.0213733515234198,0.29178743961352654,1.8240109140518417,Terra,00:00:00
0.045000000000000005,0.1216,0.052700000000000004,2019-01-25,2019-01-25 00:00:00,1.1048218029350105,0.5913261050875729,3.893877551020408,Terra,00:00:00
0.0275,0.08600000000000001,0.0323,2019-01-29,2019-01-29 00:00:00,1.1745454545454546,0.4209891435464415,2.4541666666666666,Terra,00:00:00
0.0616,0.1699,0.0582,2019-01-30,2019-01-30 00:00:00,0.9448051948051948,0.43253662297609874,2.524456521739131,Terra,00:00:00
0.037700000000000004,0.0804,0.038,2019-01-31,2019-01-31 00:00:00,1.0079575596816974,0.2604930046635576,1.7045045045045046,Terra,00:00:00
0.225,0.4223,0.22240000000000001,2019-03-03,2019-03-03 00:00:00,0.9884444444444445,0.304804572841032,1.8768888888888888,Terra,00:00:00
0.6169,0.6159,0.6241,2019-03-10,2019-03-10 00:00:00,1.0116712595234236,-0.0008111615833874114,0.9983789917328578,Terra,00:00:00
0.3085,0.27540000000000003,0.3407,2019-03-15,2019-03-15 00:00:00,1.1043760129659643,-0.05668778900496653,0.8927066450567263,Terra,00:00:00
0.17,0.1975,0.19210000000000002,2019-03-17,2019-03-17 00:00:00,1.1300000000000001,0.0748299319727891,1.1617647058823528,Terra,00:00:00
0.328,0.34440000000000004,0.3335,2019-03-18,2019-03-18 00:00:00,1.0134600158353129,0.009269356597600911,1.0187121629058888,Terra,00:00:00
0.1973,0.2351,0.20320000000000002,2019-03-19,2019-03-19 00:00:00,1.0299036999493159,0.07371294851794066,1.159157894736842,Terra,00:00:00
0.0521,0.08900000000000001,0.049,2019-03-24,2019-03-24 00:00:00,1.1517241379310343,0.435226547543076,2.541242937853107,Terra,00:00:00
0.0297,0.1373,0.041800000000000004,2019-03-30,2019-03-30 00:00:00,1.4074074074074074,0.6671195652173914,5.0081632653061225,Terra,00:00:00
0.030000000000000002,0.1169,0.049300000000000004,2019-04-18,2019-04-18 00:00:00,1.6420664206642066,0.6046671242278655,4.059027777777778,Terra,00:00:00
0.0213,0.09670000000000001,0.0371,2019-04-24,2019-04-24 00:00:00,1.6476190476190475,0.643160577740017,4.604761904761905,Terra,00:00:00
0.020800000000000003,0.0857,0.0375,2019-04-26,2019-04-26 00:00:00,1.7989690721649485,0.6308277830637488,4.417525773195876,Terra,00:00:00
0.016300000000000002,0.0655,0.032600000000000004,2019-04-28,2019-04-28 00:00:00,2.0,0.6014669926650366,4.01840490797546,Terra,00:00:00
0.0256,0.0859,0.044700000000000004,2019-04-29,2019-04-29 00:00:00,1.7598425196850394,0.5544747081712061,3.489082969432314,Terra,00:00:00
0.0183,0.0917,0.0318,2019-04-30,2019-04-30 00:00:00,1.737704918032787,0.6672727272727274,5.010928961748634,Terra,00:00:00
0.026500000000000003,0.1029,0.0453,2019-05-01,2019-05-01 00:00:00,1.7358490566037734,0.587962962962963,3.853932584269663,Terra,00:00:00
0.0241,0.0519,0.0436,2019-05-02,2019-05-02 00:00:00,1.777327935222672,0.3433874709976798,2.045936395759717,Terra,00:00:00
0.0198,0.0849,0.0347,2019-05-03,2019-05-03 00:00:00,1.7525252525252524,0.6217765042979944,4.287878787878788,Terra,00:00:00
0.0281,0.0852,0.0439,2019-05-04,2019-05-04 00:00:00,1.608540925266904,0.5365193868349865,3.3151750972762644,Terra,00:00:00
0.023200000000000002,0.07740000000000001,0.0391,2019-05-05,2019-05-05 00:00:00,1.6853448275862069,0.5387673956262427,3.336206896551724,Terra,00:00:00
0.024800000000000003,0.1017,0.0429,2019-05-06,2019-05-06 00:00:00,1.8140495867768593,0.6289156626506025,4.3896103896103895,Terra,00:00:00
0.0273,0.09090000000000001,0.0412,2019-05-07,2019-05-07 00:00:00,1.5091575091575091,0.5380710659898477,3.32967032967033,Terra,00:00:00
0.0332,0.1321,0.0536,2019-05-08,2019-05-08 00:00:00,1.5626822157434401,0.57919904363419,3.7528409090909087,Terra,00:00:00
0.030000000000000002,0.11660000000000001,0.0456,2019-05-09,2019-05-09 00:00:00,1.541095890410959,0.5731070496083552,3.685015290519878,Terra,00:00:00
0.014400000000000001,0.1227,0.024,2019-05-10,2019-05-10 00:00:00,1.8307692307692307,0.8084008843036109,9.438461538461539,Terra,00:00:00
0.018500000000000003,0.0679,0.0351,2019-05-11,2019-05-11 00:00:00,1.881081081081081,0.5845974329054843,3.814606741573034,Terra,00:00:00
0.0244,0.1345,0.041,2019-05-13,2019-05-13 00:00:00,1.732758620689655,0.656891495601173,4.829059829059829,Terra,00:00:00
0.0211,0.096,0.0356,2019-05-29,2019-05-29 00:00:00,1.6872037914691942,0.6396242527754056,4.549763033175355,Terra,00:00:00
0.021500000000000002,0.13920000000000002,0.037200000000000004,2019-05-31,2019-05-31 00:00:00,1.7320000000000002,0.732420659614188,6.474418604651163,Terra,00:00:00
0.028900000000000002,0.1422,0.0427,2019-06-01,2019-06-01 00:00:00,1.4636678200692042,0.66218585622443,4.920415224913494,Terra,00:00:00
0.0206,0.1492,0.0367,2019-06-02,2019-06-02 00:00:00,1.7815533980582525,0.75736160188457,7.242718446601941,Terra,00:00:00
0.0183,0.0695,0.030500000000000003,2019-06-03,2019-06-03 00:00:00,1.7524752475247523,0.572398190045249,3.6772486772486777,Terra,00:00:00
0.013000000000000001,0.0838,0.0245,2019-06-04,2019-06-04 00:00:00,1.8846153846153846,0.7367875647668394,6.598425196850393,Terra,00:00:00
0.0103,0.0964,0.023200000000000002,2019-06-11,2019-06-11 00:00:00,2.230769230769231,0.8052434456928838,9.269230769230768,Terra,00:00:00
0.0181,0.07540000000000001,0.0356,2019-06-12,2019-06-12 00:00:00,1.9171270718232043,0.6128342245989304,4.165745856353591,Terra,00:00:00
0.012400000000000001,0.1014,0.0257,2019-06-13,2019-06-13 00:00:00,2.0186915887850465,0.7852112676056338,8.311475409836065,Terra,00:00:00
0.0218,0.1464,0.0408,2019-06-14,2019-06-14 00:00:00,1.9136363636363638,0.7356253704801422,6.565022421524664,Terra,00:00:00
0.0245,0.0903,0.0388,2019-06-15,2019-06-15 00:00:00,1.583673469387755,0.6111111111111112,4.142857142857143,Terra,00:00:00
0.0194,0.10830000000000001,0.0375,2019-06-16,2019-06-16 00:00:00,1.8820224719101124,0.7068145800316957,5.821621621621621,Terra,00:00:00
0.061000000000000006,0.0805,0.0727,2019-06-17,2019-06-17 00:00:00,1.1918032786885244,0.09972677595628417,1.2215477996965098,Terra,00:00:00
0.0114,0.116,0.024,2019-06-18,2019-06-18 00:00:00,2.087378640776699,0.8368962787015044,11.262135922330097,Terra,00:00:00
0.0219,0.050800000000000005,0.034300000000000004,2019-06-19,2019-06-19 00:00:00,1.6382978723404256,0.47674418604651164,2.822222222222222,Terra,00:00:00
0.0201,0.08320000000000001,0.0303,2019-06-22,2019-06-22 00:00:00,1.5074626865671643,0.6108422071636013,4.139303482587065,Terra,00:00:00
0.0154,0.12890000000000001,0.0309,2019-06-23,2019-06-23 00:00:00,1.943661971830986,0.644110275689223,4.619718309859155,Terra,00:00:00
0.0313,0.1331,0.042,2019-06-24,2019-06-24 00:00:00,1.4089456869009584,0.6192214111922142,4.252396166134185,Terra,00:00:00
0.028200000000000003,0.1419,0.042300000000000004,2019-06-26,2019-06-26 00:00:00,1.5,0.6684303350970018,5.031914893617021,Terra,00:00:00
0.0189,0.12430000000000001,0.0318,2019-06-28,2019-06-28 00:00:00,1.7976878612716765,0.7556497175141244,7.184971098265897,Terra,00:00:00
0.0103,0.08705,0.0216,2019-06-29,2019-06-29 00:00:00,2.0707070707070705,0.7912867274569402,8.58252427184466,Terra,00:00:00
0.0149,0.08420000000000001,0.029500000000000002,2019-06-30,2019-06-30 00:00:00,1.935251798561151,0.6992936427850657,5.651006711409397,Terra,00:00:00
0.0108,0.10400000000000001,0.020900000000000002,2019-07-04,2019-07-04 00:00:00,1.9351851851851853,0.8118466898954704,9.62962962962963,Terra,00:00:00
0.024,0.1295,0.0379,2019-07-05,2019-07-05 00:00:00,1.5657894736842106,0.6807268007787151,5.264227642276423,Terra,00:00:00
0.025400000000000002,0.2671,0.0438,2019-07-14,2019-07-14 00:00:00,1.7244094488188975,0.80438648488441,9.224242424242425,Terra,00:00:00
0.046700000000000005,0.1693,0.0592,2019-07-19,2019-07-19 00:00:00,1.267665952890792,0.5675925925925925,3.6252676659528906,Terra,00:00:00
0.0199,0.1212,0.0359,2019-07-20,2019-07-20 00:00:00,1.8040201005025125,0.7621671258034894,7.409266409266409,Terra,00:00:00
0.021150000000000002,0.10450000000000001,0.0352,2019-07-21,2019-07-21 00:00:00,1.6651982378854624,0.6773675762439807,5.199004975124379,Terra,00:00:00
0.0111,0.0945,0.0238,2019-07-22,2019-07-22 00:00:00,2.0427350427350426,0.7746478873239437,7.875,Terra,00:00:00
0.0131,0.08220000000000001,0.0238,2019-07-24,2019-07-24 00:00:00,1.8962962962962964,0.743372216330859,6.793388429752066,Terra,00:00:00
0.0188,0.08990000000000001,0.034,2019-07-25,2019-07-25 00:00:00,1.8085106382978724,0.6540938362465502,4.781914893617022,Terra,00:00:00
0.0177,0.0533,0.0366,2019-07-27,2019-07-27 00:00:00,2.0677966101694913,0.5014084507042252,3.0112994350282487,Terra,00:00:00
0.02635,0.13040000000000002,0.0403,2019-07-28,2019-07-28 00:00:00,1.5183823529411764,0.6228998133167394,4.303630363036304,Terra,00:00:00
0.0114,0.11180000000000001,0.023,2019-07-29,2019-07-29 00:00:00,2.0350877192982457,0.7859424920127797,8.343283582089553,Terra,00:00:00
0.019100000000000002,0.055200000000000006,0.034,2019-07-30,2019-07-30 00:00:00,1.761467889908257,0.5208655332302936,3.174193548387097,Terra,00:00:00
0.0135,0.09280000000000001,0.0257,2019-07-31,2019-07-31 00:00:00,1.9310344827586206,0.7287014061207611,6.371951219512195,Terra,00:00:00
0.016300000000000002,0.07590000000000001,0.032,2019-08-01,2019-08-01 00:00:00,1.9631901840490795,0.6464208242950109,4.656441717791411,Terra,00:00:00
0.0129,0.1647,0.023200000000000002,2019-08-02,2019-08-02 00:00:00,1.7984496124031009,0.8547297297297298,12.767441860465118,Terra,00:00:00
0.021,0.10360000000000001,0.0378,2019-08-03,2019-08-03 00:00:00,1.7999999999999998,0.6629213483146067,4.933333333333334,Terra,00:00:00
0.036000000000000004,0.1062,0.049300000000000004,2019-08-04,2019-08-04 00:00:00,1.3694444444444445,0.35999999999999993,2.1249999999999996,Terra,00:00:00
0.013800000000000002,0.0811,0.028300000000000002,2019-08-05,2019-08-05 00:00:00,2.050724637681159,0.709167544783983,5.8768115942028984,Terra,00:00:00
0.023,0.07150000000000001,0.0383,2019-08-06,2019-08-06 00:00:00,1.6796116504854368,0.46366427840327534,2.7290076335877864,Terra,00:00:00
0.0184,0.096,0.0342,2019-08-07,2019-08-07 00:00:00,1.8429319371727748,0.6783216783216783,5.217391304347826,Terra,00:00:00
0.0245,0.1331,0.042100000000000005,2019-08-12,2019-08-12 00:00:00,1.6748971193415636,0.6631965707287202,4.9381818181818184,Terra,00:00:00
0.016900000000000002,0.1912,0.029400000000000003,2019-08-13,2019-08-13 00:00:00,1.7041420118343196,0.7740290309925462,7.850694444444445,Terra,00:00:00
0.0111,0.0844,0.0228,2019-08-14,2019-08-14 00:00:00,1.923913043478261,0.7528556593977156,7.092436974789916,Terra,00:00:00
0.0233,0.1456,0.0374,2019-08-15,2019-08-15 00:00:00,1.6051502145922747,0.6945536215609208,5.547794117647059,Terra,00:00:00
0.013600000000000001,0.0854,0.026000000000000002,2019-08-16,2019-08-16 00:00:00,1.911764705882353,0.7252525252525253,6.279411764705882,Terra,00:00:00
0.024800000000000003,0.1159,0.0408,2019-08-17,2019-08-17 00:00:00,1.7235772357723578,0.6474769012082445,4.673387096774193,Terra,00:00:00
0.015600000000000001,0.0746,0.030500000000000003,2019-08-18,2019-08-18 00:00:00,1.8290598290598292,0.5705263157894737,3.656862745098039,Terra,00:00:00
0.0238,0.12840000000000001,0.041100000000000005,2019-08-19,2019-08-19 00:00:00,1.726890756302521,0.681014952424105,5.269886363636363,Terra,00:00:00
0.0183,0.1998,0.0324,2019-08-22,2019-08-22 00:00:00,1.6939890710382512,0.8075085324232082,9.390070921985815,Terra,00:00:00
0.0126,0.099,0.023100000000000002,2019-08-23,2019-08-23 00:00:00,1.8992805755395683,0.7902350813743219,8.534482758620689,Terra,00:00:00
0.0238,0.09390000000000001,0.0373,2019-08-24,2019-08-24 00:00:00,1.5672268907563025,0.5636969192339717,3.583969465648855,Terra,00:00:00
0.0173,0.08370000000000001,0.0303,2019-08-25,2019-08-25 00:00:00,1.758064516129032,0.5822306238185255,3.7873303167420818,Terra,00:00:00
0.019100000000000002,0.1444,0.0339,2019-08-26,2019-08-26 00:00:00,1.7748691099476437,0.7210965435041716,6.170940170940171,Terra,00:00:00
0.022600000000000002,0.09570000000000001,0.033100000000000004,2019-08-27,2019-08-27 00:00:00,1.4431372549019608,0.5895953757225434,3.873239436619718,Terra,00:00:00
0.0258,0.1603,0.04,2019-08-28,2019-08-28 00:00:00,1.550387596899225,0.6962962962962963,5.585365853658536,Terra,00:00:00
0.014400000000000001,0.0911,0.027,2019-08-30,2019-08-30 00:00:00,1.8749999999999998,0.7270142180094787,6.326388888888888,Terra,00:00:00
0.0154,0.0646,0.0286,2019-08-31,2019-08-31 00:00:00,1.8531468531468533,0.6392045454545454,4.543307086614173,Terra,00:00:00
0.06570000000000001,0.1574,0.0704,2019-09-01,2019-09-01 00:00:00,1.0715372907153728,0.4110264455401165,2.395738203957382,Terra,00:00:00
0.0211,0.1027,0.0345,2019-09-02,2019-09-02 00:00:00,1.6866359447004609,0.6604303086997194,4.889807162534436,Terra,00:00:00
0.0175,0.053200000000000004,0.027800000000000002,2019-09-03,2019-09-03 00:00:00,1.654054054054054,0.49640287769784175,2.9714285714285715,Terra,00:00:00
0.021500000000000002,0.13570000000000002,0.035,2019-09-04,2019-09-04 00:00:00,1.641255605381166,0.7103157894736843,5.904069767441861,Terra,00:00:00
0.0158,0.1068,0.0257,2019-09-05,2019-09-05 00:00:00,1.6740740740740743,0.6877370417193426,5.404858299595142,Terra,00:00:00
0.0135,0.0859,0.0217,2019-09-06,2019-09-06 00:00:00,1.608695652173913,0.7706495589414596,7.720279720279721,Terra,00:00:00
0.0206,0.14700000000000002,0.0332,2019-09-11,2019-09-11 00:00:00,1.6413043478260871,0.6878787878787878,5.407766990291262,Terra,00:00:00
0.009600000000000001,0.0641,0.0175,2019-09-12,2019-09-12 00:00:00,1.8229166666666667,0.6695652173913043,5.052631578947369,Terra,00:00:00
0.0307,0.2003,0.040100000000000004,2019-09-14,2019-09-14 00:00:00,1.3061889250814334,0.7341991341991342,6.52442996742671,Terra,00:00:00
0.0128,0.061000000000000006,0.020200000000000003,2019-09-21,2019-09-21 00:00:00,1.5833333333333333,0.575,3.705882352941176,Terra,00:00:00
0.0188,0.0767,0.028,2019-09-25,2019-09-25 00:00:00,1.4095744680851066,0.5817575083426029,3.781914893617021,Terra,00:00:00
0.0114,0.1184,0.0221,2019-09-30,2019-09-30 00:00:00,1.8518518518518519,0.6681034482758622,5.025974025974026,Terra,00:00:00
0.0097,0.13440000000000002,0.0165,2019-10-01,2019-10-01 00:00:00,1.7010309278350515,0.8042498390212492,9.217105263157896,Terra,00:00:00
0.0494,0.125,0.055200000000000006,2019-10-05,2019-10-05 00:00:00,1.1174089068825912,0.4334862385321101,2.5303643724696356,Terra,00:00:00
0.0204,0.11370000000000001,0.032,2019-10-06,2019-10-06 00:00:00,1.5364583333333333,0.7222723174030659,6.201298701298701,Terra,00:00:00
0.0126,0.09820000000000001,0.0211,2019-10-07,2019-10-07 00:00:00,1.669491525423729,0.649438202247191,4.705128205128205,Terra,00:00:00
0.028800000000000003,0.0601,0.0371,2019-10-09,2019-10-09 00:00:00,1.2881944444444444,0.356651376146789,2.1087344028520496,Terra,00:00:00
0.0097,0.046700000000000005,0.016800000000000002,2019-10-10,2019-10-10 00:00:00,1.661290322580645,0.6560283687943262,4.814432989690722,Terra,00:00:00
0.017,0.0502,0.021400000000000002,2019-10-14,2019-10-14 00:00:00,1.3125,0.5549738219895288,3.4941176470588236,Terra,00:00:00
0.0224,0.1085,0.0345,2019-10-24,2019-10-24 00:00:00,1.4921465968586387,0.700626959247649,5.680628272251308,Terra,00:00:00
0.0287,0.099,0.0323,2019-10-27,2019-10-27 00:00:00,1.1627906976744187,0.4732510288065844,2.7968749999999996,Terra,00:00:00
0.027100000000000003,0.0753,0.031400000000000004,2019-10-28,2019-10-28 00:00:00,1.1703470031545742,0.48120854826823867,2.8551136363636362,Terra,00:00:00
0.029500000000000002,0.1262,0.038400000000000004,2019-10-29,2019-10-29 00:00:00,1.2674897119341564,0.5269207501512402,3.227621483375959,Terra,00:00:00
0.018000000000000002,0.0575,0.025400000000000002,2019-10-30,2019-10-30 00:00:00,1.3829787234042552,0.47772828507795106,2.8294243070362475,Terra,00:00:00
0.0279,0.08360000000000001,0.032100000000000004,2019-11-01,2019-11-01 00:00:00,1.1505376344086022,0.3166911404796868,1.9269340974212035,Terra,00:00:00
0.0198,0.0906,0.024300000000000002,2019-11-02,2019-11-02 00:00:00,1.2272727272727273,0.636029411764706,4.494949494949495,Terra,00:00:00
0.0409,0.26580000000000004,0.0458,2019-11-03,2019-11-03 00:00:00,1.119804400977995,0.7332898597978481,6.498777506112471,Terra,00:00:00
0.0236,0.10260000000000001,0.0273,2019-11-04,2019-11-04 00:00:00,1.1567796610169492,0.5474592521572388,3.4194915254237293,Terra,00:00:00
0.0198,0.08420000000000001,0.0227,2019-11-06,2019-11-06 00:00:00,1.1161616161616161,0.42513770655983973,2.4790940766550524,Terra,00:00:00
0.0545,0.2247,0.0517,2019-11-08,2019-11-08 00:00:00,0.9486238532110093,0.6095988538681949,4.122935779816514,Terra,00:00:00
0.059000000000000004,0.2856,0.065,2019-11-09,2019-11-09 00:00:00,1.1016949152542372,0.6256983240223464,4.343283582089552,Terra,00:00:00
0.026500000000000003,0.0995,0.0322,2019-11-11,2019-11-11 00:00:00,1.1132075471698113,0.5623409669211196,3.5697674418604652,Terra,00:00:00
0.0308,0.0826,0.031400000000000004,2019-11-20,2019-11-20 00:00:00,1.0194805194805197,0.4277660324171952,2.4950738916256157,Terra,00:00:00
0.050800000000000005,0.1579,0.05,2019-11-21,2019-11-21 00:00:00,0.9842519685039369,0.45840130505709625,2.6927710843373496,Terra,00:00:00
0.0357,0.0757,0.0345,2019-11-22,2019-11-22 00:00:00,1.0287206266318538,0.40564635958395245,2.3649999999999998,Terra,00:00:00
0.0252,0.1605,0.0239,2019-11-28,2019-11-28 00:00:00,0.9713322091062394,0.4604185623293904,2.7065767284991566,Terra,00:00:00
0.0446,0.0692,0.0443,2019-11-29,2019-11-29 00:00:00,1.0425531914893618,0.33333333333333337,2.0,Terra,00:00:00
0.0531,0.0975,0.054700000000000006,2019-11-30,2019-11-30 00:00:00,1.0301318267419963,0.48255586044688364,2.8651515151515152,Terra,00:00:00
0.0442,0.2139,0.049800000000000004,2019-12-02,2019-12-02 00:00:00,1.1266968325791855,0.5739514348785872,3.6943005181347153,Terra,00:00:00
0.08320000000000001,0.218,0.0801,2019-12-03,2019-12-03 00:00:00,0.9764428739693757,0.43941895014856386,2.567726737338045,Terra,00:00:00
0.0494,0.064,0.0494,2019-12-05,2019-12-05 00:00:00,1.0287769784172662,0.17030567685589523,1.4105263157894739,Terra,00:00:00
0.0526,0.0732,0.042,2019-12-28,2019-12-28 00:00:00,0.7984790874524715,0.16375198728139906,1.391634980988593,Terra,00:00:00
0.0468,0.078,0.0488,2020-01-25,2020-01-25 00:00:00,1.1040723981900453,0.2983508245877062,1.8504273504273505,Terra,00:00:00
0.0235,0.0811,0.0261,2020-02-10,2020-02-10 00:00:00,1.1224489795918366,0.5359848484848485,3.3102040816326532,Terra,00:00:00
0.0328,0.0702,0.037000000000000005,2020-02-12,2020-02-12 00:00:00,1.1489795918367347,0.3279022403258656,1.9757575757575758,Terra,00:00:00
0.056600000000000004,0.1652,0.0618,2020-02-13,2020-02-13 00:00:00,1.0918727915194346,0.6062305295950156,4.079113924050633,Terra,00:00:00
0.0217,0.1343,0.0364,2020-02-18,2020-02-18 00:00:00,1.5497382198952878,0.5788944723618091,3.749403341288783,Terra,00:00:00
