date,datetime,log_nir_red,ndci,nir_red_ratio,sensor,time
2018-07-28,2018-07-28 00:00:00,0.7363965022766424,0.689922480620155,5.45,Terra,00:00:00
2018-07-29,2018-07-29 00:00:00,0.7687333195816201,0.7089337175792507,5.871287128712871,Terra,00:00:00
2018-07-30,2018-07-30 00:00:00,0.522070755313504,0.5378006872852235,3.3271375464684017,Terra,00:00:00
2018-07-31,2018-07-31 00:00:00,0.7920498599002026,0.7220338983050847,6.195121951219512,Terra,00:00:00
2018-08-02,2018-08-02 00:00:00,0.7329655762082795,0.687847008019741,5.407114624505929,Terra,00:00:00
2018-08-05,2018-08-05 00:00:00,0.7322295963426909,0.6874003189792662,5.3979591836734695,Terra,00:00:00
2018-08-06,2018-08-06 00:00:00,0.7721443153129068,0.710881652104845,5.917582417582418,Terra,00:00:00
2018-08-07,2018-08-07 00:00:00,0.5677361036355776,0.5741088180112571,3.696035242290749,Terra,00:00:00
2018-08-08,2018-08-08 00:00:00,0.7668702399739545,0.7078651685393259,5.846153846153846,Terra,00:00:00
2018-08-09,2018-08-09 00:00:00,0.9740586512024424,0.8080645161290324,9.420168067226891,Terra,00:00:00
2018-08-10,2018-08-10 00:00:00,0.48981187048567904,0.5108777194298574,3.088957055214724,Terra,00:00:00
2018-08-12,2018-08-12 00:00:00,0.5223389136609203,0.5380200860832138,3.329192546583851,Terra,00:00:00
2018-08-14,2018-08-14 00:00:00,0.5897142344280496,0.5908256880733945,3.8878923766816142,Terra,00:00:00
2018-08-15,2018-08-15 00:00:00,0.5929969549614701,0.5932802829354552,3.9173913043478263,Terra,00:00:00
2018-08-17,2018-08-17 00:00:00,0.4415867078022284,0.4686940966010733,2.7643097643097643,Terra,00:00:00
2018-08-18,2018-08-18 00:00:00,0.8016323462331665,0.7272727272727273,6.333333333333333,Terra,00:00:00
2018-08-19,2018-08-19 00:00:00,0.6152953302041498,0.6096630642085188,4.1237785016286646,Terra,00:00:00
2018-08-21,2018-08-21 00:00:00,0.8387423975830759,0.7467811158798283,6.898305084745763,Terra,00:00:00
2018-08-22,2018-08-22 00:00:00,0.5769169559652071,0.5811518324607329,3.775,Terra,00:00:00
2018-08-24,2018-08-24 00:00:00,0.4991954168395454,0.5188172043010754,3.1564245810055866,Terra,00:00:00
2018-08-28,2018-08-28 00:00:00,0.8268092543019471,0.7406417112299465,6.711340206185567,Terra,00:00:00
2018-08-29,2018-08-29 00:00:00,0.7073489359087894,0.6719914802981897,5.097402597402597,Terra,00:00:00
2018-09-01,2018-09-01 00:00:00,0.75444069403268,0.700652938221999,5.681208053691275,Terra,00:00:00
2018-09-02,2018-09-02 00:00:00,0.685907531496777,0.6582278481012658,4.851851851851852,Terra,00:00:00
2018-09-03,2018-09-03 00:00:00,0.8634272202031167,0.7590870667793745,7.301754385964912,Terra,00:00:00
2018-09-04,2018-09-04 00:00:00,0.6997553471936121,0.6671686746987953,5.009049773755656,Terra,00:00:00
2018-09-05,2018-09-05 00:00:00,0.7728919143211638,0.7113071371291099,5.927777777777777,Terra,00:00:00
2018-09-06,2018-09-06 00:00:00,0.996261430440598,0.8167539267015708,9.914285714285713,Terra,00:00:00
2018-09-07,2018-09-07 00:00:00,0.751797724547641,0.6991005723630417,5.646739130434783,Terra,00:00:00
2018-09-08,2018-09-08 00:00:00,0.7086403530425668,0.6728060671722643,5.112582781456954,Terra,00:00:00
2018-09-09,2018-09-09 00:00:00,0.7295667719277882,0.6857798165137614,5.364963503649635,Terra,00:00:00
2018-09-18,2018-09-18 00:00:00,0.555517157909694,0.5646017699115045,3.59349593495935,Terra,00:00:00
2018-09-19,2018-09-19 00:00:00,0.7940500233021305,0.723134328358209,6.223719676549866,Terra,00:00:00
2018-09-20,2018-09-20 00:00:00,0.6144873674854248,0.6090782769800833,4.11611374407583,Terra,00:00:00
2018-09-24,2018-09-24 00:00:00,0.794541666571813,0.723404255319149,6.230769230769231,Terra,00:00:00
2018-09-25,2018-09-25 00:00:00,0.6243861875966377,0.6161971830985916,4.211009174311927,Terra,00:00:00
2018-09-26,2018-09-26 00:00:00,0.7998572591896123,0.7263085870680808,6.3075,Terra,00:00:00
2018-09-27,2018-09-27 00:00:00,0.5620911484835482,0.569735642661805,3.6483050847457634,Terra,00:00:00
2018-09-28,2018-09-28 00:00:00,0.6707387652357647,0.6482164821648216,4.685314685314686,Terra,00:00:00
2018-10-03,2018-10-03 00:00:00,0.8985777959416549,0.7757171834250941,7.917312661498707,Terra,00:00:00
2018-10-10,2018-10-10 00:00:00,0.960157559769804,0.8024382619568614,9.123417721518987,Terra,00:00:00
2018-10-11,2018-10-11 00:00:00,0.6897293476011062,0.6607142857142857,4.894736842105263,Terra,00:00:00
2018-10-12,2018-10-12 00:00:00,0.590353231794712,0.591304347826087,3.8936170212765955,Terra,00:00:00
2018-10-13,2018-10-13 00:00:00,0.7560233940841865,0.7015793848711553,5.701949860724234,Terra,00:00:00
2018-10-14,2018-10-14 00:00:00,0.8257335103595661,0.7400820793433653,6.6947368421052635,Terra,00:00:00
2018-10-15,2018-10-15 00:00:00,0.6187775948935318,0.6121758737316799,4.156976744186047,Terra,00:00:00
2018-10-16,2018-10-16 00:00:00,0.7889513144740775,0.7203219315895373,6.151079136690647,Terra,00:00:00
2018-10-17,2018-10-17 00:00:00,0.6255410871774852,0.6170212765957448,4.222222222222222,Terra,00:00:00
2018-10-18,2018-10-18 00:00:00,0.5198381647257749,0.5359712230215827,3.310077519379845,Terra,00:00:00
2018-10-19,2018-10-19 00:00:00,0.7114754713589564,0.6745886654478976,5.146067415730337,Terra,00:00:00
2018-10-20,2018-10-20 00:00:00,0.5621511927925521,0.5697823303457106,3.6488095238095233,Terra,00:00:00
2018-10-21,2018-10-21 00:00:00,0.5774464450795315,0.5815554026152787,3.7796052631578947,Terra,00:00:00
2018-10-22,2018-10-22 00:00:00,0.4440989732450364,0.47094801223241595,2.7803468208092488,Terra,00:00:00
2018-11-08,2018-11-08 00:00:00,0.40975096970502484,0.43960674157303364,2.568922305764411,Terra,00:00:00
2018-11-09,2018-11-09 00:00:00,0.4275485611584719,0.4559873116574147,2.6763848396501455,Terra,00:00:00
2018-11-10,2018-11-10 00:00:00,0.4080013346799335,0.437980241492865,2.55859375,Terra,00:00:00
2018-11-11,2018-11-11 00:00:00,0.36427538946435367,0.3964143426294821,2.3135313531353137,Terra,00:00:00
2018-11-12,2018-11-12 00:00:00,0.2979055614548322,0.33013205282112845,1.985663082437276,Terra,00:00:00
2018-11-15,2018-11-15 00:00:00,0.540678411674753,0.552851711026616,3.4727891156462585,Terra,00:00:00
2018-11-16,2018-11-16 00:00:00,0.3689527283612555,0.4009433962264151,2.338582677165354,Terra,00:00:00
2018-11-17,2018-11-17 00:00:00,0.5047264829358816,0.5234556432884346,3.1968810916179335,Terra,00:00:00
2018-11-18,2018-11-18 00:00:00,0.41548308333673345,0.4449152542372881,2.6030534351145036,Terra,00:00:00
2018-11-19,2018-11-19 00:00:00,0.28537133109274276,0.3172135866436384,1.9291736930860033,Terra,00:00:00
2018-11-20,2018-11-20 00:00:00,0.6726527149875228,0.6494922903347123,4.706008583690988,Terra,00:00:00
2018-12-04,2018-12-04 00:00:00,0.5489609558076546,0.5594379035320927,3.5396551724137932,Terra,00:00:00
2018-12-05,2018-12-05 00:00:00,0.4177672193518741,0.4470219435736677,2.616780045351474,Terra,00:00:00
2018-12-06,2018-12-06 00:00:00,0.5187227855091798,0.5350553505535056,3.301587301587302,Terra,00:00:00
2018-12-13,2018-12-13 00:00:00,0.3403982986981493,0.37299534402483187,2.18976897689769,Terra,00:00:00
2018-12-31,2018-12-31 00:00:00,0.7555726676872713,0.7013157894736842,5.6960352422907485,Terra,00:00:00
2019-01-01,2019-01-01 00:00:00,0.2643367556121841,0.2952691680261011,1.8379629629629628,Terra,00:00:00
2019-01-02,2019-01-02 00:00:00,0.44948285808583893,0.47575757575757577,2.815028901734104,Terra,00:00:00
2019-01-12,2019-01-12 00:00:00,0.30397437631076246,0.3363431151241535,2.0136054421768708,Terra,00:00:00
2019-01-13,2019-01-13 00:00:00,0.39334425698288855,0.42424242424242425,2.473684210526316,Terra,00:00:00
2019-01-14,2019-01-14 00:00:00,0.44292301042843196,0.4698937426210154,2.7728285077951003,Terra,00:00:00
2019-01-24,2019-01-24 00:00:00,0.2610274326208564,0.29178743961352654,1.8240109140518417,Terra,00:00:00
2019-01-25,2019-01-25 00:00:00,0.5903822903395626,0.5913261050875729,3.893877551020408,Terra,00:00:00
2019-01-29,2019-01-29 00:00:00,0.3899040530754956,0.4209891435464415,2.4541666666666666,Terra,00:00:00
2019-01-30,2019-01-30 00:00:00,0.40216789532012415,0.43253662297609874,2.524456521739131,Terra,00:00:00
2019-01-31,2019-01-31 00:00:00,0.23159815327911656,0.2604930046635576,1.7045045045045046,Terra,00:00:00
2019-03-03,2019-03-03 00:00:00,0.2734385633135452,0.304804572841032,1.8768888888888888,Terra,00:00:00
2019-03-10,2019-03-10 00:00:00,-0.0007045661537250246,-0.0008111615833874114,0.9983789917328578,Terra,00:00:00
2019-03-15,2019-03-15 00:00:00,-0.04929123244835554,-0.05668778900496653,0.8927066450567263,Terra,00:00:00
2019-03-17,2019-03-17 00:00:00,0.06511817858420506,0.0748299319727891,1.1617647058823528,Terra,00:00:00
2019-03-18,2019-03-18 00:00:00,0.008051491444869817,0.009269356597600911,1.0187121629058888,Terra,00:00:00
2019-03-19,2019-03-19 00:00:00,0.06414259743244483,0.07371294851794066,1.159157894736842,Terra,00:00:00
2019-03-24,2019-03-24 00:00:00,0.40504618473780674,0.435226547543076,2.541242937853107,Terra,00:00:00
2019-03-30,2019-03-30 00:00:00,0.6996784783624718,0.6671195652173914,5.0081632653061225,Terra,00:00:00
2019-04-18,2019-04-18 00:00:00,0.6084220234026092,0.6046671242278655,4.059027777777778,Terra,00:00:00
2019-04-24,2019-04-24 00:00:00,0.6632071793490825,0.643160577740017,4.604761904761905,Terra,00:00:00
2019-04-26,2019-04-26 00:00:00,0.6451790919929721,0.6308277830637488,4.417525773195876,Terra,00:00:00
2019-04-28,2019-04-28 00:00:00,0.6040536955878252,0.6014669926650366,4.01840490797546,Terra,00:00:00
2019-04-29,2019-04-29 00:00:00,0.5427112969741034,0.5544747081712061,3.489082969432314,Terra,00:00:00
2019-04-30,2019-04-30 00:00:00,0.6999182459395916,0.6672727272727274,5.010928961748634,Terra,00:00:00
2019-05-01,2019-05-01 00:00:00,0.5859041133978576,0.587962962962963,3.853932584269663,Terra,00:00:00
2019-05-02,2019-05-02 00:00:00,0.31089212820314593,0.3433874709976798,2.045936395759717,Terra,00:00:00
2019-05-03,2019-05-03 00:00:00,0.6322424999824215,0.6217765042979944,4.287878787878788,Terra,00:00:00
2019-05-04,2019-05-04 00:00:00,0.5205064714354055,0.5365193868349865,3.3151750972762644,Terra,00:00:00
2019-05-05,2019-05-05 00:00:00,0.5232529757919929,0.5387673956262427,3.336206896551724,Terra,00:00:00
2019-05-06,2019-05-06 00:00:00,0.6424259751051729,0.6289156626506025,4.3896103896103895,Terra,00:00:00
2019-05-07,2019-05-07 00:00:00,0.5224012361812115,0.5380710659898477,3.32967032967033,Terra,00:00:00
2019-05-08,2019-05-08 00:00:00,0.5743601541363962,0.57919904363419,3.7528409090909087,Terra,00:00:00
2019-05-09,2019-05-09 00:00:00,0.5664392942506011,0.5731070496083552,3.685015290519878,Terra,00:00:00
2019-05-10,2019-05-10 00:00:00,0.9749012104201675,0.8084008843036109,9.438461538461539,Terra,00:00:00
2019-05-11,2019-05-11 00:00:00,0.5814497719716077,0.5845974329054843,3.814606741573034,Terra,00:00:00
2019-05-13,2019-05-13 00:00:00,0.6838625860732769,0.656891495601173,4.829059829059829,Terra,00:00:00
2019-05-29,2019-05-29 00:00:00,0.6579887777418757,0.6396242527754056,4.549763033175355,Terra,00:00:00
2019-05-31,2019-05-31 00:00:00,0.811200775358938,0.732420659614188,6.474418604651163,Terra,00:00:00
2019-06-01,2019-06-01 00:00:00,0.6920017536371996,0.66218585622443,4.920415224913494,Terra,00:00:00
2019-06-02,2019-06-02 00:00:00,0.8599016027674966,0.75736160188457,7.242718446601941,Terra,00:00:00
2019-06-03,2019-06-03 00:00:00,0.5655230004168699,0.572398190045249,3.6772486772486777,Terra,00:00:00
2019-06-04,2019-06-04 00:00:00,0.8194402976743196,0.7367875647668394,6.598425196850393,Terra,00:00:00
2019-06-11,2019-06-11 00:00:00,0.9670436946040504,0.8052434456928838,9.269230769230768,Terra,00:00:00
2019-06-12,2019-06-12 00:00:00,0.6196927710005895,0.6128342245989304,4.165745856353591,Terra,00:00:00
2019-06-13,2019-06-13 00:00:00,0.9196781243225689,0.7852112676056338,8.311475409836065,Terra,00:00:00
2019-06-14,2019-06-14 00:00:00,0.8172362136742124,0.7356253704801422,6.565022421524664,Terra,00:00:00
2019-06-15,2019-06-15 00:00:00,0.6172999578846993,0.6111111111111112,4.142857142857143,Terra,00:00:00
2019-06-16,2019-06-16 00:00:00,0.7650439748949678,0.7068145800316957,5.821621621621621,Terra,00:00:00
2019-06-17,2019-06-17 00:00:00,0.08691046577385865,0.09972677595628417,1.2215477996965098,Terra,00:00:00
2019-06-18,2019-06-18 00:00:00,1.0516207645217464,0.8368962787015044,11.262135922330097,Terra,00:00:00
2019-06-19,2019-06-19 00:00:00,0.45059120718061313,0.47674418604651164,2.822222222222222,Terra,00:00:00
2019-06-22,2019-06-22 00:00:00,0.6169272688702352,0.6108422071636013,4.139303482587065,Terra,00:00:00
2019-06-23,2019-06-23 00:00:00,0.6646154949926038,0.644110275689223,4.619718309859155,Terra,00:00:00
2019-06-24,2019-06-24 00:00:00,0.6286337179282265,0.6192214111922142,4.252396166134185,Terra,00:00:00
2019-06-26,2019-06-26 00:00:00,0.7017332871381129,0.6684303350970018,5.031914893617021,Terra,00:00:00
2019-06-28,2019-06-28 00:00:00,0.8564250255128494,0.7556497175141244,7.184971098265897,Terra,00:00:00
2019-06-29,2019-06-29 00:00:00,0.9336150403079009,0.7912867274569402,8.58252427184466,Terra,00:00:00
2019-06-30,2019-06-30 00:00:00,0.7521258230873755,0.6992936427850657,5.651006711409397,Terra,00:00:00
2019-07-04,2019-07-04 00:00:00,0.9836095838118306,0.8118466898954704,9.62962962962963,Terra,00:00:00
2019-07-05,2019-07-05 00:00:00,0.7213346613138916,0.6807268007787151,5.264227642276423,Terra,00:00:00
2019-07-14,2019-07-14 00:00:00,0.9649307082206477,0.80438648488441,9.224242424242425,Terra,00:00:00
2019-07-19,2019-07-19 00:00:00,0.5593400775428231,0.5675925925925925,3.6252676659528906,Terra,00:00:00
2019-07-20,2019-07-20 00:00:00,0.8697752106542197,0.7621671258034894,7.409266409266409,Terra,00:00:00
2019-07-21,2019-07-21 00:00:00,0.715920233026584,0.6773675762439807,5.199004975124379,Terra,00:00:00
2019-07-22,2019-07-22 00:00:00,0.8962505624616381,0.7746478873239437,7.875,Terra,00:00:00
2019-07-24,2019-07-24 00:00:00,0.8320864472236004,0.743372216330859,6.793388429752066,Terra,00:00:00
2019-07-25,2019-07-25 00:00:00,0.6796018424695489,0.6540938362465502,4.781914893617022,Terra,00:00:00
2019-07-27,2019-07-27 00:00:00,0.4787539426647657,0.5014084507042252,3.0112994350282487,Terra,00:00:00
2019-07-28,2019-07-28 00:00:00,0.6338349628935964,0.6228998133167394,4.303630363036304,Terra,00:00:00
2019-07-29,2019-07-29 00:00:00,0.9213370051855969,0.7859424920127797,8.343283582089553,Terra,00:00:00
2019-07-30,2019-07-30 00:00:00,0.5016334045970688,0.5208655332302936,3.174193548387097,Terra,00:00:00
2019-07-31,2019-07-31 00:00:00,0.8042724423993749,0.7287014061207611,6.371951219512195,Terra,00:00:00
2019-08-01,2019-08-01 00:00:00,0.6680541714915226,0.6464208242950109,4.656441717791411,Terra,00:00:00
2019-08-02,2019-08-02 00:00:00,1.1061038888705055,0.8547297297297298,12.767441860465118,Terra,00:00:00
2019-08-03,2019-08-03 00:00:00,0.693140460675295,0.6629213483146067,4.933333333333334,Terra,00:00:00
2019-08-04,2019-08-04 00:00:00,0.32735893438633024,0.35999999999999993,2.1249999999999996,Terra,00:00:00
2019-08-05,2019-08-05 00:00:00,0.7691417678099195,0.709167544783983,5.8768115942028984,Terra,00:00:00
2019-08-06,2019-08-06 00:00:00,0.4360047504813352,0.46366427840327534,2.7290076335877864,Terra,00:00:00
2019-08-07,2019-08-07 00:00:00,0.7174534100300319,0.6783216783216783,5.217391304347826,Terra,00:00:00
2019-08-12,2019-08-12 00:00:00,0.6935670761142203,0.6631965707287202,4.9381818181818184,Terra,00:00:00
2019-08-13,2019-08-13 00:00:00,0.8949080745861289,0.7740290309925462,7.850694444444445,Terra,00:00:00
2019-08-14,2019-08-14 00:00:00,0.8507954852331243,0.7528556593977156,7.092436974789916,Terra,00:00:00
2019-08-15,2019-08-15 00:00:00,0.7441203357413911,0.6945536215609208,5.547794117647059,Terra,00:00:00
2019-08-16,2019-08-16 00:00:00,0.7979189623187876,0.7252525252525253,6.279411764705882,Terra,00:00:00
2019-08-17,2019-08-17 00:00:00,0.6696317551373797,0.6474769012082445,4.673387096774193,Terra,00:00:00
2019-08-18,2019-08-18 00:00:00,0.5631086600467701,0.5705263157894737,3.656862745098039,Terra,00:00:00
2019-08-19,2019-08-19 00:00:00,0.7218012504729336,0.681014952424105,5.269886363636363,Terra,00:00:00
2019-08-22,2019-08-22 00:00:00,0.9726688724483012,0.8075085324232082,9.390070921985815,Terra,00:00:00
2019-08-23,2019-08-23 00:00:00,0.9311772053706314,0.7902350813743219,8.534482758620689,Terra,00:00:00
2019-08-24,2019-08-24 00:00:00,0.5543643009463655,0.5636969192339717,3.583969465648855,Terra,00:00:00
2019-08-25,2019-08-25 00:00:00,0.5783331843081493,0.5822306238185255,3.7873303167420818,Terra,00:00:00
2019-08-26,2019-08-26 00:00:00,0.7903513358234775,0.7210965435041716,6.170940170940171,Terra,00:00:00
2019-08-27,2019-08-27 00:00:00,0.5880743451111873,0.5895953757225434,3.873239436619718,Terra,00:00:00
2019-08-28,2019-08-28 00:00:00,0.7470516256201525,0.6962962962962963,5.585365853658536,Terra,00:00:00
2019-08-30,2019-08-30 00:00:00,0.8011558848777486,0.7270142180094787,6.326388888888888,Terra,00:00:00
2019-08-31,2019-08-31 00:00:00,0.6573720921997745,0.6392045454545454,4.543307086614173,Terra,00:00:00
2019-09-01,2019-09-01 00:00:00,0.37943935846326493,0.4110264455401165,2.395738203957382,Terra,00:00:00
2019-09-02,2019-09-02 00:00:00,0.6892917323550004,0.6604303086997194,4.889807162534436,Terra,00:00:00
2019-09-03,2019-09-03 00:00:00,0.47296529494850476,0.49640287769784175,2.9714285714285715,Terra,00:00:00
2019-09-04,2019-09-04 00:00:00,0.7711514808332767,0.7103157894736843,5.904069767441861,Terra,00:00:00
2019-09-05,2019-09-05 00:00:00,0.7327843124409283,0.6877370417193426,5.404858299595142,Terra,00:00:00
2019-09-06,2019-09-06 00:00:00,0.8876330359281184,0.7706495589414596,7.720279720279721,Terra,00:00:00
2019-09-11,2019-09-11 00:00:00,0.7330179704685567,0.6878787878787878,5.407766990291262,Terra,00:00:00
2019-09-12,2019-09-12 00:00:00,0.7035176320867395,0.6695652173913043,5.052631578947369,Terra,00:00:00
2019-09-14,2019-09-14 00:00:00,0.8145425738163897,0.7341991341991342,6.52442996742671,Terra,00:00:00
2019-09-21,2019-09-21 00:00:00,0.5688916280753078,0.575,3.705882352941176,Terra,00:00:00
2019-09-25,2019-09-25 00:00:00,0.5777117514660864,0.5817575083426029,3.781914893617021,Terra,00:00:00
2019-09-30,2019-09-30 00:00:00,0.7012202398464296,0.6681034482758622,5.025974025974026,Terra,00:00:00
2019-10-01,2019-10-01 00:00:00,0.9645945473410021,0.8042498390212492,9.217105263157896,Terra,00:00:00
2019-10-05,2019-10-05 00:00:00,0.4031830640844095,0.4334862385321101,2.5303643724696356,Terra,00:00:00
2019-10-06,2019-10-06 00:00:00,0.7924826507472833,0.7222723174030659,6.201298701298701,Terra,00:00:00
2019-10-07,2019-10-07 00:00:00,0.672571461561609,0.649438202247191,4.705128205128205,Terra,00:00:00
2019-10-09,2019-10-09 00:00:00,0.3240218833717689,0.356651376146789,2.1087344028520496,Terra,00:00:00
2019-10-10,2019-10-10 00:00:00,0.6825451462998674,0.6560283687943262,4.814432989690722,Terra,00:00:00
2019-10-14,2019-10-14 00:00:00,0.5433375236029196,0.5549738219895288,3.4941176470588236,Terra,00:00:00
2019-10-24,2019-10-24 00:00:00,0.7543963709368208,0.700626959247649,5.680628272251308,Terra,00:00:00
2019-10-27,2019-10-27 00:00:00,0.4466730569960059,0.4732510288065844,2.7968749999999996,Terra,00:00:00
2019-10-28,2019-10-28 00:00:00,0.45562339827837667,0.48120854826823867,2.8551136363636362,Terra,00:00:00
2019-10-29,2019-10-29 00:00:00,0.5088825975122486,0.5269207501512402,3.227621483375959,Terra,00:00:00
2019-10-30,2019-10-30 00:00:00,0.45169808014935225,0.47772828507795106,2.8294243070362475,Terra,00:00:00
2019-11-01,2019-11-01 00:00:00,0.2848668617152657,0.3166911404796868,1.9269340974212035,Terra,00:00:00
2019-11-02,2019-11-02 00:00:00,0.6527248163833816,0.636029411764706,4.494949494949495,Terra,00:00:00
2019-11-03,2019-11-03 00:00:00,0.8128316685993715,0.7332898597978481,6.498777506112471,Terra,00:00:00
2019-11-04,2019-11-04 00:00:00,0.5339615317519639,0.5474592521572388,3.4194915254237293,Terra,00:00:00
2019-11-06,2019-11-06 00:00:00,0.3942930076863108,0.42513770655983973,2.4790940766550524,Terra,00:00:00
2019-11-08,2019-11-08 00:00:00,0.6152065701424865,0.6095988538681949,4.122935779816514,Terra,00:00:00
2019-11-09,2019-11-09 00:00:00,0.6378181862850808,0.6256983240223464,4.343283582089552,Terra,00:00:00
2019-11-11,2019-11-11 00:00:00,0.5526399242336187,0.5623409669211196,3.5697674418604652,Terra,00:00:00
2019-11-20,2019-11-20 00:00:00,0.3970834117830863,0.4277660324171952,2.4950738916256157,Terra,00:00:00
2019-11-21,2019-11-21 00:00:00,0.4301994350918814,0.45840130505709625,2.6927710843373496,Terra,00:00:00
2019-11-22,2019-11-22 00:00:00,0.3738311450738303,0.40564635958395245,2.3649999999999998,Terra,00:00:00
2019-11-28,2019-11-28 00:00:00,0.43242034337662827,0.4604185623293904,2.7065767284991566,Terra,00:00:00
2019-11-29,2019-11-29 00:00:00,0.3010299956639812,0.33333333333333337,2.0,Terra,00:00:00
2019-11-30,2019-11-30 00:00:00,0.457147593303171,0.48255586044688364,2.8651515151515152,Terra,00:00:00
2019-12-02,2019-12-02 00:00:00,0.5675322208440918,0.5739514348785872,3.6943005181347153,Terra,00:00:00
2019-12-03,2019-12-03 00:00:00,0.4095488033606522,0.43941895014856386,2.567726737338045,Terra,00:00:00
2019-12-05,2019-12-05 00:00:00,0.1493811930759599,0.17030567685589523,1.4105263157894739,Terra,00:00:00
2019-12-28,2019-12-28 00:00:00,0.14352533690465277,0.16375198728139906,1.391634980988593,Terra,00:00:00
2020-01-25,2020-01-25 00:00:00,0.2672720389432226,0.2983508245877062,1.8504273504273505,Terra,00:00:00
2020-02-10,2020-02-10 00:00:00,0.5198547698466236,0.5359848484848485,3.3102040816326532,Terra,00:00:00
2020-02-12,2020-02-12 00:00:00,0.2957336558540327,0.3279022403258656,1.9757575757575758,Terra,00:00:00
2020-02-13,2020-02-13 00:00:00,0.6105658347349993,0.6062305295950156,4.079113924050633,Terra,00:00:00
2020-02-18,2020-02-18 00:00:00,0.573962162073678,0.5788944723618091,3.749403341288783,Terra,00:00:00
2020-02-19,2020-02-19 00:00:00,0.7056515896925342,0.6709183673469388,5.077519379844961,Terra,00:00:00
2020-02-21,2020-02-21 00:00:00,0.40517293785055564,0.4353448275862069,2.5419847328244276,Terra,00:00:00
2020-02-22,2020-02-22 00:00:00,0.7604056343036234,0.7041322314049587,5.75977653631285,Terra,00:00:00
2020-02-25,2020-02-25 00:00:00,0.6086087642150104,0.6048034934497816,4.060773480662983,Terra,00:00:00
2020-02-27,2020-02-27 00:00:00,0.5796953343500897,0.5832662912308929,3.7992277992277987,Terra,00:00:00
2020-02-28,2020-02-28 00:00:00,0.5137832404458079,0.5309842041312273,3.264248704663212,Terra,00:00:00
2020-03-01,2020-03-01 00:00:00,0.12283468523411703,0.14048338368580052,1.3268892794376097,Terra,00:00:00
2020-03-04,2020-03-04 00:00:00,0.2830068915307086,0.31476323119777155,1.91869918699187,Terra,00:00:00
2020-03-05,2020-03-05 00:00:00,0.5370650902948713,0.5499565595134664,3.444015444015444,Terra,00:00:00
2020-03-09,2020-03-09 00:00:00,0.31255965227319293,0.34507978723404253,2.0538071065989847,Terra,00:00:00
2020-03-10,2020-03-10 00:00:00,0.387865715875766,0.4190564292321924,2.4426751592356686,Terra,00:00:00
2020-03-12,2020-03-12 00:00:00,0.4289131129190625,0.4572307692307692,2.684807256235828,Terra,00:00:00
2020-03-15,2020-03-15 00:00:00,0.5056002577608678,0.5241855873642647,3.203319502074689,Terra,00:00:00
2020-03-16,2020-03-16 00:00:00,0.5919798749772807,0.5925209542230819,3.9082278481012658,Terra,00:00:00
2020-03-17,2020-03-17 00:00:00,0.3150407101067959,0.34759358288770054,2.0655737704918034,Terra,00:00:00
2020-03-19,2020-03-19 00:00:00,0.5604689528975507,0.5684729064039409,3.6347031963470324,Terra,00:00:00
2020-03-21,2020-03-21 00:00:00,0.6652162143175031,0.6445147679324894,4.6261127596439175,Terra,00:00:00
2020-03-22,2020-03-22 00:00:00,0.47149758661714486,0.49512843224092123,2.9614035087719297,Terra,00:00:00
2020-04-05,2020-04-05 00:00:00,0.34303233927453924,0.37560303239145415,2.2030905077262695,Terra,00:00:00
2020-04-07,2020-04-07 00:00:00,0.5425626893529586,0.5543562066306861,3.487889273356401,Terra,00:00:00
2020-04-08,2020-04-08 00:00:00,0.5325054450816629,0.546284224250326,3.408045977011494,Terra,00:00:00
2020-04-09,2020-04-09 00:00:00,0.44528119482444917,0.4720065386187168,2.787925696594427,Terra,00:00:00
2020-04-10,2020-04-10 00:00:00,0.7051891246709499,0.6706254948535233,5.072115384615384,Terra,00:00:00
2020-04-11,2020-04-11 00:00:00,0.4898901768892462,0.5109443402126328,3.0895140664961636,Terra,00:00:00
2020-04-12,2020-04-12 00:00:00,0.5593998764772975,0.5676392572944298,3.6257668711656437,Terra,00:00:00
2020-04-13,2020-04-13 00:00:00,0.6570558528571039,0.6389891696750901,4.54,Terra,00:00:00
2020-04-14,2020-04-14 00:00:00,0.6461019756589739,0.631467044649185,4.426923076923077,Terra,00:00:00
2020-04-16,2020-04-16 00:00:00,0.29626039270684207,0.3284433577832111,1.9781553398058254,Terra,00:00:00
2020-04-17,2020-04-17 00:00:00,0.7096938697277919,0.673469387755102,5.125,Terra,00:00:00
2020-04-20,2020-04-20 00:00:00,0.5975826889732181,0.5966907962771458,3.9589743589743587,Terra,00:00:00
2020-04-28,2020-04-28 00:00:00,0.54165374338615,0.5536309127248501,3.4805970149253733,Terra,00:00:00
2020-05-07,2020-05-07 00:00:00,0.6360707228635879,0.6244725738396625,4.325842696629214,Terra,00:00:00
2020-05-08,2020-05-08 00:00:00,0.6205688114516813,0.6134636264929425,4.174157303370786,Terra,00:00:00
2020-05-15,2020-05-15 00:00:00,0.8318145968398819,0.7432321575061527,6.789137380191693,Terra,00:00:00
2020-05-24,2020-05-24 00:00:00,0.6441711125175245,0.6301285976729945,4.4072847682119205,Terra,00:00:00
2020-05-27,2020-05-27 00:00:00,0.3040355058037064,0.3364055299539171,2.013888888888889,Terra,00:00:00
2020-05-28,2020-05-28 00:00:00,0.7061485889631423,0.6712328767123288,5.083333333333334,Terra,00:00:00
